"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK15 Pohjanmaa";"2008W51";33;20;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;5;0;0;0;0;1;1;0;4;2;2;5;3;2;3;3;0;4;1;3;10;4;6
"MK15 Pohjanmaa";"2008W52";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;3;2;5;4;1;8;5;3;13;3;10;1;1;0
"MK15 Pohjanmaa";"2009W01";42;21;21;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;0;0;0;6;5;1;8;4;4;10;5;5;7;1;6;5;1;4
"MK15 Pohjanmaa";"2009W02";36;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;4;3;1;4;3;1;7;2;5;11;1;10;5;1;4
"MK15 Pohjanmaa";"2009W03";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;2;0;2;2;2;0;11;6;5;12;2;10
"MK15 Pohjanmaa";"2009W04";48;20;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;1;0;1;3;2;1;3;2;1;3;2;1;4;1;3;9;4;5;6;4;2;13;2;11
"MK15 Pohjanmaa";"2009W05";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;1;1;0;4;3;1;5;3;2;4;1;3;5;2;3;7;4;3
"MK15 Pohjanmaa";"2009W06";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;3;0;3;2;2;0;1;0;1;6;3;3;4;0;4;4;1;3;10;5;5
"MK15 Pohjanmaa";"2009W07";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;2;2;0;5;3;2;3;2;1;4;1;3;4;2;2;4;1;3;6;1;5
"MK15 Pohjanmaa";"2009W08";36;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;6;1;5;3;2;1;2;2;0;9;5;4;11;2;9
"MK15 Pohjanmaa";"2009W09";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;0;0;0;5;3;2;4;2;2;6;3;3;7;1;6
"MK15 Pohjanmaa";"2009W10";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;5;3;2;8;4;4;5;4;1;4;2;2;4;1;3
"MK15 Pohjanmaa";"2009W11";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;1;1;0;1;0;1;4;2;2;4;3;1;6;5;1;5;3;2;6;1;5
"MK15 Pohjanmaa";"2009W12";35;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;3;3;0;3;0;3;2;0;2;5;2;3;8;3;5;10;4;6
"MK15 Pohjanmaa";"2009W13";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;1;0;1;1;1;0;0;0;0;0;0;0;4;3;1;1;0;1;10;7;3;3;0;3
"MK15 Pohjanmaa";"2009W14";17;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;3;1;2;5;2;3;4;0;4
"MK15 Pohjanmaa";"2009W15";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;1;1;0;1;1;0;4;3;1;4;1;3;9;5;4;7;2;5;9;3;6
"MK15 Pohjanmaa";"2009W16";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;0;2;0;0;0;3;2;1;4;4;0;8;6;2;6;1;5;6;3;3
"MK15 Pohjanmaa";"2009W17";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;2;1;1;3;2;1;4;2;2;7;5;2;6;2;4;8;3;5
"MK15 Pohjanmaa";"2009W18";44;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;3;2;1;1;1;0;4;3;1;6;3;3;8;3;5;10;5;5;7;2;5
"MK15 Pohjanmaa";"2009W19";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;0;3;3;3;0;1;1;0;3;1;2;1;1;0;1;0;1;11;3;8;3;1;2
"MK15 Pohjanmaa";"2009W20";34;11;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;1;0;1;2;2;0;3;0;3;9;2;7;5;0;5;8;3;5
"MK15 Pohjanmaa";"2009W21";23;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;4;3;1;2;2;0;9;3;6;4;2;2
"MK15 Pohjanmaa";"2009W22";34;15;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;3;0;2;2;0;7;3;4;4;1;3;7;2;5;7;1;6
"MK15 Pohjanmaa";"2009W23";25;9;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;2;0;2;0;0;0;3;2;1;7;1;6;6;1;5
"MK15 Pohjanmaa";"2009W24";30;16;14;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;0;0;0;2;1;1;6;3;3;4;0;4;6;4;2;4;1;3
"MK15 Pohjanmaa";"2009W25";33;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;4;2;2;3;0;3;5;2;3;7;2;5;8;1;7
"MK15 Pohjanmaa";"2009W26";33;15;18;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;3;2;1;2;1;1;3;2;1;8;3;5;2;0;2;6;3;3;4;2;2
"MK15 Pohjanmaa";"2009W27";36;24;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;2;2;0;1;0;1;6;3;3;3;3;0;5;3;2;7;5;2;8;4;4
"MK15 Pohjanmaa";"2009W28";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;2;1;1;1;0;0;0;0;2;1;1;6;4;2;2;2;0;11;4;7;2;0;2
"MK15 Pohjanmaa";"2009W29";25;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;0;0;0;3;0;3;5;3;2;6;1;5;6;1;5
"MK15 Pohjanmaa";"2009W30";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;3;2;1;3;1;2;6;2;4;3;2;1
"MK15 Pohjanmaa";"2009W31";32;14;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;1;0;1;0;0;0;3;2;1;7;4;3;7;3;4;7;2;5;3;1;2
"MK15 Pohjanmaa";"2009W32";30;19;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;2;2;0;4;3;1;1;0;1;2;1;1;9;5;4;6;4;2;2;2;0
"MK15 Pohjanmaa";"2009W33";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;4;1;3;1;1;0;4;4;0;3;3;0;7;6;1;3;1;2;4;1;3;9;4;5
"MK15 Pohjanmaa";"2009W34";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;3;0;4;2;2;4;3;1;4;2;2;7;3;4;4;1;3
"MK15 Pohjanmaa";"2009W35";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;3;2;1;2;0;2;7;5;2;9;3;6;5;0;5
"MK15 Pohjanmaa";"2009W36";31;16;15;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;0;2;3;2;1;3;2;1;7;3;4;8;5;3;3;0;3
"MK15 Pohjanmaa";"2009W37";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;5;3;2;5;3;2;6;3;3;5;1;4
"MK15 Pohjanmaa";"2009W38";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;3;3;4;3;1;7;2;5;5;3;2;2;0;2
"MK15 Pohjanmaa";"2009W39";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;5;5;0;3;1;2;5;2;3;8;1;7
"MK15 Pohjanmaa";"2009W40";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;1;0;1;3;2;1;6;5;1;6;1;5;4;1;3
"MK15 Pohjanmaa";"2009W41";34;13;21;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;2;1;1;1;0;1;2;1;1;6;3;3;7;2;5;6;2;4;3;0;3
"MK15 Pohjanmaa";"2009W42";21;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;6;6;0;4;3;1;4;2;2;4;3;1
"MK15 Pohjanmaa";"2009W43";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;2;1;1;4;4;0;4;3;1;3;1;2;3;2;1;3;1;2
"MK15 Pohjanmaa";"2009W44";33;15;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;2;0;2;3;2;1;2;1;1;7;5;2;7;3;4;7;1;6
"MK15 Pohjanmaa";"2009W45";24;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;12;6;6;8;3;5
"MK15 Pohjanmaa";"2009W46";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;1;0;1;5;5;0;6;3;3;9;1;8;6;0;6
"MK15 Pohjanmaa";"2009W47";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;0;3;2;1;1;1;1;0;2;0;2;3;1;2;12;6;6;3;1;2;6;2;4
"MK15 Pohjanmaa";"2009W48";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;5;4;1;6;4;2;6;2;4;8;2;6
"MK15 Pohjanmaa";"2009W49";33;18;15;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;4;3;1;5;4;1;7;4;3;10;4;6
"MK15 Pohjanmaa";"2009W50";31;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;0;0;0;3;0;3;2;2;0;9;5;4;6;0;6;7;1;6
"MK15 Pohjanmaa";"2009W51";32;25;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;1;0;1;1;1;0;2;2;0;3;2;1;6;6;0;4;2;2;5;2;3;5;5;0
"MK15 Pohjanmaa";"2009W52";22;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;3;1;2;4;3;1;6;2;4;4;1;3
"MK15 Pohjanmaa";"2009W53";36;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;0;2;3;2;1;1;0;1;4;2;2;4;4;0;6;3;3;7;0;7;7;1;6
"MK15 Pohjanmaa";"2010W01";28;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;1;0;1;3;1;2;1;1;0;3;1;2;3;1;2;8;3;5;6;1;5
"MK15 Pohjanmaa";"2010W02";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;4;2;2;2;2;0;11;3;8;4;2;2
"MK15 Pohjanmaa";"2010W03";36;17;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;2;2;0;2;2;0;0;0;0;7;5;2;7;1;6;13;5;8
"MK15 Pohjanmaa";"2010W04";37;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;0;2;2;2;0;1;1;0;4;2;2;11;7;4;5;4;1;8;3;5
"MK15 Pohjanmaa";"2010W05";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;1;1;0;2;1;1;1;1;0;7;4;3;2;1;1;9;4;5;4;1;3;7;2;5
"MK15 Pohjanmaa";"2010W06";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;1;1;0;3;1;2;10;6;4;5;1;4;10;1;9
"MK15 Pohjanmaa";"2010W07";32;18;14;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;3;1;2;4;2;2;2;1;1;3;2;1;3;2;1;6;4;2;7;4;3
"MK15 Pohjanmaa";"2010W08";28;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;4;2;2;4;0;4;3;3;0;10;7;3
"MK15 Pohjanmaa";"2010W09";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;2;1;1;2;1;1;7;3;4;3;2;1;8;4;4
"MK15 Pohjanmaa";"2010W10";28;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;1;1;0;4;1;3;3;2;1;3;0;3;6;1;5;7;0;7
"MK15 Pohjanmaa";"2010W11";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;4;0;5;1;4;4;2;2;5;2;3;9;3;6;9;4;5
"MK15 Pohjanmaa";"2010W12";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;3;2;1;1;0;1;2;1;1;6;2;4;7;3;4;6;2;4
"MK15 Pohjanmaa";"2010W13";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;0;1;3;0;3;2;2;0;2;1;1;7;3;4;6;3;3;7;3;4
"MK15 Pohjanmaa";"2010W14";28;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;4;2;2;2;1;1;3;2;1;3;2;1;9;2;7;4;1;3
"MK15 Pohjanmaa";"2010W15";31;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;0;3;4;3;1;5;2;3;5;2;3;5;3;2;7;0;7
"MK15 Pohjanmaa";"2010W16";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;0;3;1;1;0;1;0;1;4;1;3;1;1;0;7;4;3;6;3;3;6;2;4
"MK15 Pohjanmaa";"2010W17";29;18;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;1;1;0;3;2;1;3;1;2;8;5;3;7;3;4
"MK15 Pohjanmaa";"2010W18";25;12;13;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;2;6;5;1;4;2;2;4;1;3;4;1;3
"MK15 Pohjanmaa";"2010W19";32;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;4;1;3;2;1;1;2;0;2;3;1;2;6;3;3;5;1;4;8;1;7
"MK15 Pohjanmaa";"2010W20";30;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;4;3;1;9;5;4;9;2;7;4;2;2
"MK15 Pohjanmaa";"2010W21";53;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;5;5;0;6;3;3;9;4;5;10;5;5;7;1;6;12;5;7
"MK15 Pohjanmaa";"2010W22";25;10;15;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;1;2;1;1;0;3;2;1;0;0;0;3;3;0;5;0;5;6;1;5
"MK15 Pohjanmaa";"2010W23";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;0;0;0;2;0;2;4;2;2;7;3;4;6;1;5
"MK15 Pohjanmaa";"2010W24";22;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;6;3;3;2;1;1;3;0;3;7;2;5
"MK15 Pohjanmaa";"2010W25";28;8;20;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;7;2;5;5;1;4;2;2;0;3;1;2;6;0;6
"MK15 Pohjanmaa";"2010W26";25;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;2;0;2;6;4;2;3;3;0;5;2;3;4;1;3
"MK15 Pohjanmaa";"2010W27";21;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;0;0;0;1;1;0;4;1;3;6;2;4;6;3;3
"MK15 Pohjanmaa";"2010W28";31;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;1;1;0;0;0;0;6;5;1;2;0;2;6;3;3;7;2;5;6;0;6
"MK15 Pohjanmaa";"2010W29";23;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;1;1;5;4;1;1;1;0;8;5;3;5;2;3
"MK15 Pohjanmaa";"2010W30";27;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;1;1;0;4;2;2;7;3;4;10;1;9
"MK15 Pohjanmaa";"2010W31";24;10;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;6;4;2;1;0;1;3;2;1;3;1;2;7;1;6
"MK15 Pohjanmaa";"2010W32";25;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;1;2;3;2;1;3;2;1;6;3;3;3;0;3;4;2;2
"MK15 Pohjanmaa";"2010W33";17;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;1;4;3;1;5;0;5
"MK15 Pohjanmaa";"2010W34";29;20;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;2;2;0;1;1;0;3;3;0;4;3;1;7;4;3;4;3;1;5;4;1
"MK15 Pohjanmaa";"2010W35";25;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;1;1;3;2;1;6;2;4;6;5;1;3;0;3
"MK15 Pohjanmaa";"2010W36";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;3;2;1;4;4;0;3;2;1;6;1;5;8;3;5
